ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
63563,고도현,2013,2013,0.25,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0.25,0.25,0.5,0,0.25,0.25,0,1,0,0,4.5,0,0.2,0.175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013,0,0.0121250798,0.0121250798,0,4,0,1990,10,13,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2547.966726,0,0,0,0.25,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0.25,0.25,0.5,0,0.25,0.25,0,1,0,0,4.5,0,0.2,0.175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013,0.0121250798,0,0,2580.450392
96346,장정석,1996,2002,0.225,75,116,102,11,23,5,0,1,31,7,4,1,8,2,1,17,1,0.304,0.286,0.59,3,0.1,0.063,6,39,24,0,3.8,0.078,9.6,0.205,75,7,5,2,71.4,0,0,76,18,254.6666667,0,0,46,1,0,0,0,0,1,0,-0.078,0,0.00943396226,0.00943396226,0,116,0,1973,4,12,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5435.864034,0,0,0,0.225,75,116,102,11,23,5,0,1,31,7,4,1,8,2,1,17,1,0.304,0.286,0.59,3,0.1,0.063,6,39,24,0,3.8,0.078,9.6,0.205,75,7,5,2,71.4,0,0,76,18,254.6666667,0,0,46,1,0,0,0,0,1,0,-0.078,0.00943396226,0,0,2517.298049
73824,최경철,1999,2004,0.2,34,38,35,2,7,0,0,1,10,3,0,1,0,0,2,7,0,0.286,0.237,0.523,1,0.222,0,1,8,14,0,3.74,0.086,2.9,0.178,34,0,0,0,0,0,0,32,10,106,2,0,75,7,0,1,3,3,0.976,50,-0.047,0,0.0145985401,0.0145985401,0,38,0,1980,8,15,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3359.721585,0,0,0,0.2,34,38,35,2,7,0,0,1,10,3,0,1,0,0,2,7,0,0.286,0.237,0.523,1,0.222,0,1,8,14,0,3.74,0.086,2.9,0.178,34,0,0,0,0,0,0,32,10,106,2,0,75,7,0,1,3,3,0.976,50,-0.047,0.0145985401,0,0,2485.636814
73824,최경철,1999,2005,0.214,43,66,56,6,12,2,0,0,14,2,3,0,6,0,1,19,2,0.25,0.302,0.552,2,0.125,0,2,11,14,0,3.74,0.036,4.1,0.198,43,0,0,0,0,0,0,43,23,183.6666667,1,1,139,19,2,2,16,12,0.994,42.9,0.027,0,0.00881057269,0.0234091128,0,104,0,1980,8,15,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4863.394928,0,0,0,0.207,38.5,52,45.5,4,9.5,1,0,0.5,12,2.5,1.5,0.5,3,0,1.5,13,1,0.268,0.2695,0.5375,1.5,0.1735,0,1.5,9.5,14,0,3.74,0.061,3.5,0.188,38.5,0,0,0,0,0,0,37.5,16.5,144.8333333,1.5,0.5,107,13,1,1.5,9.5,7.5,0.985,46.45,-0.01,0.0117045564,0,0,3359.721585
73824,최경철,1999,2010,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,-0.2,0,1,0,0,0,0,0,0,1,0,5,0,1,5,1,0,0,0,0,1,0,0.014,0,0.0023400936,0.0257492064,0,186,0,1980,8,15,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3672.899268,0,0,0,0.138,26,35.33333333,31,2.666666667,6.333333333,0.666666667,0,0.333333333,8,1.666666667,1,0.333333333,2,0,1,9.333333333,0.666666667,0.178666667,0.179666667,0.358333333,1,0.115666667,0,1,6.333333333,9.333333333,0,3.493333333,0.0406666667,2.266666667,0.125333333,26,0,0,0,0,0,0,25.33333333,11,98.22222222,1,0.666666667,73,9,0.666666667,1,6.333333333,5,0.99,30.96666667,-0.002,0.0085830688,0,0,4111.558256
73824,최경철,1999,2011,0.143,20,33,28,2,4,3,0,0,7,4,1,1,3,0,0,8,0,0.25,0.219,0.469,1,0.2,0,3,11,6,0,3.94,0.107,1.9,0.161,20,0,0,0,0,0,0,20,7,86.66666667,1,1,80,10,3,0,9,6,0.989,40,-0.096,0,0.00531286895,0.0310620753,0,219,0,1980,8,15,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3594.272076,0,0,0,0.13925,24.5,34.75,30.25,2.5,5.75,1.25,0,0.25,7.75,2.25,1,0.5,2.25,0,0.75,9,0.5,0.1965,0.1895,0.386,1,0.13675,0,1.5,7.5,8.5,0,3.605,0.05725,2.175,0.13425,24.5,0,0,0,0,0,0,24,10,95.33333333,1,0.75,74.75,9.25,1.25,0.75,7,5.25,0.98975,33.225,-0.0255,0.00776551883,0,0,3965.338594
73824,최경철,1999,2012,0.223,81,144,130,9,29,3,1,0,34,7,7,0,6,0,1,32,0,0.262,0.263,0.525,5,0.179,0,4,40,29,0,3.22,0.038,8.9,0.184,81,2,1,1,50,0,0,80,41,402,3,0,329,24,9,3,53,13,0.992,19.7,0.006,0,0.0373891001,0.0684511754,0,363,0,1980,8,15,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3548.119289,0,0,0,0.156,35.8,56.6,50.2,3.8,10.4,1.6,0.2,0.2,13,3.2,2.2,0.4,3,0,0.8,13.6,0.4,0.2096,0.2042,0.4138,1.8,0.1452,0,2,14,12.6,0,3.528,0.0534,3.52,0.1442,35.8,0.4,0.2,0.2,10,0,0,35.2,16.2,156.6666667,1.4,0.6,125.6,12.2,2.8,1.2,16.2,6.8,0.9902,30.52,-0.0192,0.0136902351,0,0,3872.571964
73824,최경철,1999,2013,0.245,38,65,53,6,13,2,1,0,17,5,5,1,4,0,2,17,0,0.321,0.317,0.638,0,0.063,0,3,12,12,0,3.78,0.075,6,0.223,38,1,0,1,0,0,0,38,20,189.6666667,2,1,126,17,3,1,20,9,0.986,31,0.104,0,0.0172303765,0.0856815519,0,428,0,1980,8,15,34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5308.264013,0,0,0,0.165,36.6,62,53.8,4.6,11.6,2,0.4,0,14.4,3.6,3.2,0.4,3.8,0,0.8,15.6,0.4,0.2166,0.2202,0.4368,1.6,0.1134,0,2.4,14.8,12.2,0,3.536,0.0512,4.14,0.1532,36.6,0.6,0.2,0.4,10,0,0,36.4,18.2,173.4,1.4,0.8,135.8,14.2,3.4,1.2,19.6,8,0.9922,26.72,0.011,0.0142166024,0,0,3807.681429
73824,최경철,1999,2014,0.214,117,334,290,36,62,11,0,4,85,39,16,1,22,0,5,67,7,0.293,0.28,0.573,11,0.259,0,15,82,80,5,3.62,0.079,23.8,0.199,117,6,4,2,66.7,0,0,116,99,824.3333333,3,0,605,50,8,7,67,30,0.995,30.9,-0.018,0,0.053167133,0.138848685,1,762,0,1980,8,15,35,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9487.8,0,0,0,0.165,51.4,115.6,100.6,10.6,21.6,3.8,0.4,0.8,28.6,11,5.8,0.6,7,0,1.6,25.2,1.4,0.2252,0.2158,0.441,3.4,0.1402,0,5,29,25.4,1,3.512,0.0598,8.08,0.1534,51.4,1.8,1,0.8,23.34,0,0,51,33.4,301.5333333,1.8,0.6,229,20.4,4.6,2.2,29.8,11.6,0.9924,24.32,0.002,0.0230879144,0.2,0,4197.389915
73824,최경철,1999,2015,0.208,109,215,183,23,38,7,1,3,56,19,9,1,14,0,8,55,1,0.306,0.291,0.597,6,0.2,0,11,43,48,2,3.88,0.098,18.5,0.207,109,4,3,1,75,5,0,109,58,545.3333333,5,0,442,33,1,6,38,17,0.99,30.9,-0.078,0,0.0145545797,0.153403265,0,977,0,1980,8,15,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9396.652471,0,0,0,0.2066,73,158.2,136.8,15.2,29.2,5.2,0.6,1.4,39.8,14.8,7.6,0.8,9.8,0,3.2,35.8,1.6,0.2864,0.274,0.5604,4.6,0.1802,0,7.2,37.6,35,1.4,3.688,0.0794,11.82,0.1948,73,2.6,1.6,1,38.34,1,0,72.6,45,409.6,2.8,0.4,316.4,26.8,4.8,3.4,37.4,15,0.9904,30.5,-0.0164,0.0255308116,0.2,0,5122.270929
73824,최경철,1999,2016,0.156,29,52,45,3,7,2,0,0,9,2,2,0,4,0,1,16,0,0.2,0.24,0.44,0,0.091,1,2,12,10,0,4.08,0.044,2.2,0.158,29,0,0,0,0,3,0,29,11,125.3333333,2,1,105,9,1,1,4,5,0.983,55.6,-0.411,0,0.0190562613,0.172459526,0,1029,0,1980,8,15,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10241.91198,0,0,0,0.2092,74.8,162,140.2,15.4,29.8,5,0.6,1.4,40.2,14.4,7.8,0.6,10,0,3.4,37.4,1.6,0.2764,0.2782,0.5546,4.4,0.1584,0.2,7,37.8,35.8,1.4,3.716,0.0668,11.88,0.1942,74.8,2.6,1.6,1,38.34,1.6,0,74.4,45.8,417.3333333,3,0.4,321.4,26.6,4.4,3.6,36.4,14.8,0.9892,33.62,-0.0794,0.0282794901,0.2,0,6267.02157
73827,김형철,1999,2003,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3.33,0,-0.3,0,2,0,0,0,0,0,0,2,0,9,0,0,1,0,0,0,0,0,1,0,-0.144,0,0,0,0,3,0,1980,5,26,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2761.818682,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3.33,0,-0.3,0,2,0,0,0,0,0,0,2,0,9,0,0,1,0,0,0,0,0,1,0,-0.144,0,0,0,2431.83391
73827,김형철,1999,2004,0.171,23,45,41,0,7,1,0,0,8,5,0,0,4,0,0,10,0,0.195,0.244,0.439,1,0.182,0,1,16,8,0,3.44,0.024,2.1,0.159,23,1,1,0,100,0,0,19,12,92,1,0,13,18,6,0,0,0,0.976956522,0,-0.212,0,0.0145985401,0.0145985401,0,48,0.983230754,1980,5,26,25,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2822.166131,0,0,0,0.0855,12.5,24,22,0,3.5,0.5,0,0,4,2.5,0,0,2,0,0,5,0,0.0975,0.122,0.2195,0.5,0.091,0,0.5,8.5,5,0,3.385,0.012,0.9,0.0795,12.5,0.5,0.5,0,50,0,0,10.5,6,50.5,0.5,0,7,9,3,0,0,0,0.988478261,0,-0.178,0.00729927005,0,0.491615377,2761.818682
73827,김형철,1999,2005,0.375,20,8,8,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0.5,0.375,0.875,1,1,1,1,3,1,0,2.63,0.125,1.3,0.294,20,0,0,0,0,0,0,15,2,33,1,0,5,15,1,0,0,0,0.943151515,0,0.082,0,0,0.0145985401,0,56,0.61361902,1980,5,26,26,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2891.748335,0,0,0,0.182,15,18.66666667,17.33333333,0.333333333,3.333333333,0.666666667,0,0,4,2,0,0,1.333333333,0,0,3.666666667,0,0.231666667,0.206333333,0.438,0.666666667,0.394,0.333333333,0.666666667,6.666666667,3.666666667,0,3.133333333,0.0496666667,1.033333333,0.151,15,0.333333333,0.333333333,0,33.33333333,0,0,12,4.666666667,44.66666667,0.666666667,0,6.333333333,11,2.333333333,0,0,0,0.973369346,0,-0.0913333333,0.00486618003,0,0.532283258,2791.992407
73827,김형철,1999,2006,0.149,60,51,47,11,7,1,0,0,8,1,2,0,2,0,0,12,1,0.17,0.184,0.354,1,0.1,0,1,17,11,0,4.12,0.021,0.8,0.125,60,2,2,0,100,0,0,49,14,160.3333333,2,0,29,27,3,0,0,0,0.955099792,0,-0.376,0,0,0.0145985401,0,107,1.27597396,1980,5,26,27,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2820.259014,0,0,0,0.17375,26.25,26.75,24.75,3,4.25,0.75,0,0,5,1.75,0.5,0,1.5,0,0,5.75,0.25,0.21625,0.20075,0.417,0.75,0.3205,0.25,0.75,9.25,5.5,0,3.38,0.0425,0.975,0.1445,26.25,0.75,0.75,0,50,0,0,21.25,7,73.58333333,1,0,12,15,2.5,0,0,0,0.968801957,0,-0.1625,0.00364963502,0,0.718205933,2825.244383
73827,김형철,1999,2007,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,3,0,-0.6,0,2,0,0,0,0,0,0,2,1,8,0,0,1,2,1,0,0,0,1,0,-0.068,0,0.0201005025,0.0346990426,0,110,0.543564443,1980,5,26,28,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2694.315687,0,0,0,0.139,21.4,22,20.4,2.4,3.4,0.6,0,0,4,1.4,0.4,0,1.2,0,0,4.6,0.4,0.173,0.1606,0.3336,0.6,0.2564,0.2,0.6,7.8,4.6,0,3.304,0.034,0.66,0.1156,21.4,0.6,0.6,0,40,0,0,17.4,5.8,60.46666667,0.8,0,9.8,12.4,2.2,0,0,0,0.975041566,0,-0.1436,0.00693980852,0,0.683277635,2823.998041
73827,김형철,1999,2008,0.125,45,41,40,4,5,0,0,0,5,1,0,0,1,0,0,12,0,0.125,0.146,0.271,1,0.091,0,0,14,9,0,3.83,0,-0.9,0.097,45,3,1,2,33.3,0,0,42,7,123,2,0,24,43,9,0,0,0,0.976731707,0,-0.511,0,0.0263405456,0.0610395882,0,151,1.279596597,1980,5,26,29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3098.765432,0,0,0,0.164,30,29.6,27.8,3.2,4.4,0.6,0,0,5,1.6,0.4,0,1.4,0,0,7,0.4,0.198,0.1898,0.3878,0.8,0.2746,0.2,0.6,10.4,6,0,3.404,0.034,0.54,0.135,30,1.2,0.8,0.4,46.66,0,0,25.4,7.2,83.26666667,1.2,0,14.4,21,4,0,0,0,0.970387907,0,-0.217,0.0122079176,0,0.939196955,2798.06157
73827,김형철,1999,2009,0.333,6,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.333,0.333,0.666,0,0,1,0,0,1,0,3.67,0,0.3,0.233,6,0,0,0,0,0,0,4,0,8,0,0,0,3,0,0,0,0,1,0,0.009,0,0.00213903743,0.0631786256,0,154,0.954434003,1980,5,26,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3010.312902,0,0,0,0.1964,26.6,21.2,20.2,3.4,3.2,0.4,0,0,3.6,0.6,0.4,0,0.6,0,0,5.2,0.4,0.2256,0.2076,0.4332,0.6,0.2382,0.4,0.4,7.2,4.6,0,3.45,0.0292,0.18,0.1498,26.6,1,0.6,0.4,26.66,0,0,22.4,4.8,66.46666667,1,0,11.8,18,2.8,0,0,0,0.974996603,0,-0.1728,0.00971601711,0,0.933437605,2865.45092
63593,조홍석,2013,2013,0.25,30,79,64,5,16,6,1,0,24,4,3,0,8,0,4,24,0,0.375,0.368,0.743,5,0.083,0,7,17,7,0,4.16,0.125,8.9,0.259,30,5,2,3,40,0,0,25,17,162,1,0,35,1,0,0,0,0,0.95417284,0,0.231,0,0.0287172942,0.0287172942,0,79,0,1990,2,23,24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2972.627847,0,0,0,0.25,30,79,64,5,16,6,1,0,24,4,3,0,8,0,4,24,0,0.375,0.368,0.743,5,0.083,0,7,17,7,0,4.16,0.125,8.9,0.259,30,5,2,3,40,0,0,25,17,162,1,0,35,1,0,0,0,0,0.95417284,0,0.231,0.0287172942,0,0,2580.450392
63593,조홍석,2013,2014,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,4,0,-0.4,0,2,0,0,0,0,0,0,1,1,7,0,0,0,1,0,0,0,0,1,0,-0.045,0,0.00178071737,0.0304980116,0,83,0,1990,2,23,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3057.18,0,0,0,0.125,16,41.5,34,2.5,8,3,0.5,0,12,2,1.5,0,4,0,2,13,0,0.1875,0.184,0.3715,2.5,0.0415,0,3.5,8.5,4.5,0,4.08,0.0625,4.25,0.1295,16,2.5,1,1.5,20,0,0,13,9,84.5,0.5,0,17.5,1,0,0,0,0,0.97708642,0,0.093,0.0152490058,0,0,2972.627847
63593,조홍석,2013,2018,0.226,39,71,62,14,14,1,0,0,15,1,1,0,6,0,2,13,2,0.242,0.314,0.556,2,0.1,0.143,1,20,15,1,3.97,0.016,4.2,0.202,39,2,0,2,0,1,0,27,13,124.3333333,0,0,29,2,0,0,0,0,1,0,0.06,0,0.00584795322,0.0370987879,0,155,0,1990,2,23,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3619.570815,0,0,0,0.158666667,23.66666667,51.33333333,43.33333333,6.333333333,10,2.333333333,0.333333333,0,13,1.666666667,1.333333333,0,4.666666667,0,2,13,0.666666667,0.205666667,0.227333333,0.433,2.333333333,0.061,0.0476666667,2.666666667,12.33333333,8,0.333333333,4.043333333,0.047,4.233333333,0.153666667,23.66666667,2.333333333,0.666666667,1.666666667,13.33333333,0.333333333,0,17.66666667,10.33333333,97.77777778,0.333333333,0,21.33333333,1.333333333,0,0,0,0,0.98472428,0,0.082,0.0121153216,0,0,3014.903924
69737,노시환,2019,2019,0.186,91,192,177,19,33,8,1,1,46,13,1,1,11,0,2,72,3,0.26,0.241,0.501,7,0.205,0.111,10,42,31,0,4.03,0.073,9.6,0.173,91,4,2,2,50,0,1,85,46,431.6666667,7,0,222,71,30,0,1,0,0.956334363,0,-0.711,0,0.127564674,0.127564674,0,192,1.489111739,2000,12,3,20,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3300,0,0,0,0.186,91,192,177,19,33,8,1,1,46,13,1,1,11,0,2,72,3,0.26,0.241,0.501,7,0.205,0.111,10,42,31,0,4.03,0.073,9.6,0.173,91,4,2,2,50,0,1,85,46,431.6666667,7,0,222,71,30,0,1,0,0.956334363,0,-0.711,0.127564674,0,1.489111739,2714.678112
63601,김광연,2013,2013,0.625,4,8,8,2,5,0,0,0,5,0,0,0,0,0,0,1,1,0.625,0.625,1.25,1,0,1,0,1,1,0,4.38,0,1.9,0.438,4,0,0,0,0,0,0,3,1,14,0,0,1,5,0,0,0,0,1,0,0.209,0,0.0089342693,0.0089342693,0,8,0.591672779,1991,11,13,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2760.297287,0,0,0,0.625,4,8,8,2,5,0,0,0,5,0,0,0,0,0,0,1,1,0.625,0.625,1.25,1,0,1,0,1,1,0,4.38,0,1.9,0.438,4,0,0,0,0,0,0,3,1,14,0,0,1,5,0,0,0,0,1,0,0.209,0.0089342693,0,0.591672779,2580.450392
61554,김민하,2011,2014,0.266,55,98,94,23,25,8,0,2,39,7,1,0,2,0,1,34,0,0.415,0.289,0.704,5,0.16,0.25,10,18,17,0,3.78,0.149,10.9,0.234,55,4,3,1,75,1,0,52,26,244,1,0,56,1,1,0,0,0,0.989991803,0,0.233,0,0.016789621,0.024463765,0,100,0,1989,2,25,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4216.8,0,0,0,0.266,55,98,94,23,25,8,0,2,39,7,1,0,2,0,1,34,0,0.415,0.289,0.704,5,0.16,0.25,10,18,17,0,3.78,0.149,10.9,0.234,55,4,3,1,75,1,0,52,26,244,1,0,56,1,1,0,0,0,0.989991803,0,0.233,0.016789621,0,0,2547.966726
61554,김민하,2011,2015,0.241,54,141,116,18,28,6,0,1,37,8,3,0,18,0,4,40,4,0.319,0.362,0.681,6,0.226,0,7,23,25,3,3.91,0.078,14.2,0.243,54,6,4,2,66.7,1,0,51,31,306.3333333,1,0,67,2,2,0,0,0,0.985195865,0,0.63,0,0.0132998745,0.0377636395,0,241,0.0794904424,1989,2,25,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4176.289987,0,0,0,0.2535,54.5,119.5,105,20.5,26.5,7,0,1.5,38,7.5,2,0,10,0,2.5,37,2,0.367,0.3255,0.6925,5.5,0.193,0.125,8.5,20.5,21,1.5,3.845,0.1135,12.55,0.2385,54.5,5,3.5,1.5,70.85,1,0,51.5,28.5,275.1666667,1,0,61.5,1.5,1.5,0,0,0,0.987593834,0,0.4315,0.0150447478,0,0.0397452212,4216.8
61554,김민하,2011,2018,0.216,59,108,97,13,21,4,0,3,34,17,2,1,5,0,3,30,6,0.351,0.274,0.625,3,0.308,0.333,7,27,20,2,3.53,0.134,7.4,0.211,59,10,5,5,50,1,0,61,25,251.3333333,0,0,69,1,1,0,0,0,0.99204244,0,-0.151,0,0.0313662945,0.0772969032,0,398,0.0669998046,1989,2,25,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3217.39628,0,0,0,0.241,56,115.6666667,102.3333333,18,24.66666667,6,0,2,36.66666667,10.66666667,2,0.333333333,8.333333333,0,2.666666667,34.66666667,3.333333333,0.361666667,0.308333333,0.67,4.666666667,0.231333333,0.194333333,8,22.66666667,20.66666667,1.666666667,3.74,0.120333333,10.83333333,0.229333333,56,6.666666667,4,2.666666667,63.9,1,0,54.66666667,27.33333333,267.2222222,0.666666667,0,64,1.333333333,1.333333333,0,0,0,0.989076703,0,0.237333333,0.0204852633,0,0.0488300823,4196.544994
61554,김민하,2011,2019,0.256,72,140,125,14,32,6,0,2,44,14,2,1,9,0,3,41,4,0.352,0.319,0.671,5,0.267,0.4,8,28,25,2,3.66,0.096,13.8,0.232,72,7,5,2,71.4,2,0,75,33,346,2,0,88,4,0,0,0,0,0.978403661,0,0.677,0,0.041926851,0.119223754,0,538,0.0514142479,1989,2,25,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4500,0,0,0,0.24475,60,121.75,108,17,26.5,6,0,2,38.5,11.5,2,0.5,8.5,0,2.75,36.25,3.5,0.35925,0.311,0.67025,4.75,0.24025,0.24575,8,24,21.75,1.75,3.72,0.11425,11.575,0.23,60,6.75,4.25,2.5,65.775,1.25,0,59.75,28.75,286.9166667,1,0,70,2,1,0,0,0,0.986408442,0,0.34725,0.0258456602,0,0.0494761237,3870.162089
65653,김호령,2015,2015,0.218,103,283,257,31,56,10,2,1,73,21,6,0,15,0,5,83,2,0.284,0.274,0.558,10,0.353,0.667,13,67,51,1,3.92,0.066,21.1,0.194,103,13,11,2,84.6,0,2,105,76,691.6666667,2,0,216,7,2,0,0,0,0.990044819,0,0.851,0,0.0449184442,0.0449184442,0,283,0,1992,4,30,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6264.434981,0,0,0,0.218,103,283,257,31,56,10,2,1,73,21,6,0,15,0,5,83,2,0.284,0.274,0.558,10,0.353,0.667,13,67,51,1,3.92,0.066,21.1,0.194,103,13,11,2,84.6,0,2,105,76,691.6666667,2,0,216,7,2,0,0,0,0.990044819,0,0.851,0.0449184442,0,0,2846.34
65653,김호령,2015,2016,0.267,124,514,453,72,121,18,3,8,169,41,13,2,36,0,10,104,7,0.373,0.333,0.706,32,0.221,0.5,29,114,116,1,3.85,0.106,57.4,0.243,124,29,19,10,65.5,8,2,122,112,1009.666667,3,0,310,10,5,0,0,0,0.991,0,1.64,0,0.159709619,0.204628063,0,797,0,1992,4,30,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9729.81638,0,0,0,0.2425,113.5,398.5,355,51.5,88.5,14,2.5,4.5,121,31,9.5,1,25.5,0,7.5,93.5,4.5,0.3285,0.3035,0.632,21,0.287,0.5835,21,90.5,83.5,1,3.885,0.086,39.25,0.2185,113.5,21,15,6,75.05,4,2,113.5,94,850.6666667,2.5,0,263,8.5,3.5,0,0,0,0.99052241,0,1.2455,0.102314032,0,0,6264.434981
73853,송수근,1999,2003,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,-0.1,0,2,0,0,0,0,0,0,2,0,5,0,0,3,0,0,0,0,0,1,0,-0.024,0,0,0,0,1,0,1980,6,26,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2761.818682,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,-0.1,0,2,0,0,0,0,0,0,2,0,5,0,0,3,0,0,0,0,0,1,0,-0.024,0,0,0,2431.83391
61566,허일,2011,2018,0.357,9,15,14,1,5,0,0,0,5,0,0,0,1,0,0,2,0,0.357,0.4,0.757,1,0,0.25,0,3,4,0,3.93,0,2,0.269,9,0,0,0,0,1,0,5,2,17,0,0,2,0,0,0,0,0,1,0,-0.016,0,0.004784689,0.00596532654,0,19,0,1992,11,20,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2714.678112,0,0,0,0.357,9,15,14,1,5,0,0,0,5,0,0,0,1,0,0,2,0,0.357,0.4,0.757,1,0,0.25,0,3,4,0,3.93,0,2,0.269,9,0,0,0,0,1,0,5,2,17,0,0,2,0,0,0,0,0,1,0,-0.016,0.004784689,0,0,2725.074198
